timestamp,building_id,energy_consumption,site_id,sqm,lat,lng,timezone,industry,yearbuilt,numberoffloors,occupants,airTemperature
2017-11-08 07:00:00,Swan_unknown_Rudy,214.4908,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-08 08:00:00,Swan_unknown_Rudy,216.5689,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-08 09:00:00,Swan_unknown_Rudy,220.2408,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-08 10:00:00,Swan_unknown_Rudy,223.4472,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-08 11:00:00,Swan_unknown_Rudy,236.4533,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-08 12:00:00,Swan_unknown_Rudy,238.9281,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-08 13:00:00,Swan_unknown_Rudy,237.9644,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-08 14:00:00,Swan_unknown_Rudy,236.5489,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-08 15:00:00,Swan_unknown_Rudy,233.6683,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-08 16:00:00,Swan_unknown_Rudy,250.1628,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-08 17:00:00,Swan_unknown_Rudy,254.2656,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-08 18:00:00,Swan_unknown_Rudy,247.8694,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-08 19:00:00,Swan_unknown_Rudy,247.6619,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-11-08 20:00:00,Swan_unknown_Rudy,241.7903,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-11-08 21:00:00,Swan_unknown_Rudy,241.4356,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-08 22:00:00,Swan_unknown_Rudy,231.5808,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-08 23:00:00,Swan_unknown_Rudy,234.6575,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-09 00:00:00,Swan_unknown_Rudy,234.3389,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-09 01:00:00,Swan_unknown_Rudy,236.1847,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-09 02:00:00,Swan_unknown_Rudy,234.3572,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-09 03:00:00,Swan_unknown_Rudy,237.0481,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-09 04:00:00,Swan_unknown_Rudy,234.4125,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-09 05:00:00,Swan_unknown_Rudy,231.3144,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-09 06:00:00,Swan_unknown_Rudy,230.7044,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-09 07:00:00,Swan_unknown_Rudy,223.7283,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-09 08:00:00,Swan_unknown_Rudy,222.8583,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-09 09:00:00,Swan_unknown_Rudy,228.2447,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-09 10:00:00,Swan_unknown_Rudy,228.7233,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-09 11:00:00,Swan_unknown_Rudy,232.4517,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-09 12:00:00,Swan_unknown_Rudy,235.2517,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-11-09 13:00:00,Swan_unknown_Rudy,236.1711,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-09 14:00:00,Swan_unknown_Rudy,241.7894,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-11-09 15:00:00,Swan_unknown_Rudy,242.7983,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-11-09 16:00:00,Swan_unknown_Rudy,236.495,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-11-09 17:00:00,Swan_unknown_Rudy,231.0525,Swan,6394.6,,,US/Pacific,,2006.0,,,18.3
2017-11-09 18:00:00,Swan_unknown_Rudy,229.5297,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-09 19:00:00,Swan_unknown_Rudy,224.9467,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-09 20:00:00,Swan_unknown_Rudy,219.4525,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-09 21:00:00,Swan_unknown_Rudy,220.8458,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-09 22:00:00,Swan_unknown_Rudy,219.2225,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-09 23:00:00,Swan_unknown_Rudy,222.7942,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-10 00:00:00,Swan_unknown_Rudy,218.2078,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-10 01:00:00,Swan_unknown_Rudy,221.1381,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-10 02:00:00,Swan_unknown_Rudy,219.4739,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-10 03:00:00,Swan_unknown_Rudy,217.8819,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-10 04:00:00,Swan_unknown_Rudy,216.6981,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-10 05:00:00,Swan_unknown_Rudy,216.5833,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-10 06:00:00,Swan_unknown_Rudy,217.4692,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-10 07:00:00,Swan_unknown_Rudy,224.4231,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-10 08:00:00,Swan_unknown_Rudy,235.85,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-10 09:00:00,Swan_unknown_Rudy,233.4117,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-10 10:00:00,Swan_unknown_Rudy,241.1244,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-10 11:00:00,Swan_unknown_Rudy,248.7464,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-10 12:00:00,Swan_unknown_Rudy,243.8733,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-11-10 13:00:00,Swan_unknown_Rudy,243.8672,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-10 14:00:00,Swan_unknown_Rudy,241.7717,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-10 15:00:00,Swan_unknown_Rudy,235.1047,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-10 16:00:00,Swan_unknown_Rudy,227.3317,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-10 17:00:00,Swan_unknown_Rudy,233.0536,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-10 18:00:00,Swan_unknown_Rudy,230.6833,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-10 19:00:00,Swan_unknown_Rudy,227.3808,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-10 20:00:00,Swan_unknown_Rudy,225.2483,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-10 21:00:00,Swan_unknown_Rudy,231.6489,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-10 22:00:00,Swan_unknown_Rudy,230.4903,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-10 23:00:00,Swan_unknown_Rudy,227.9175,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-11 00:00:00,Swan_unknown_Rudy,227.1047,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-11 01:00:00,Swan_unknown_Rudy,225.5042,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-11 02:00:00,Swan_unknown_Rudy,218.1883,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-11 03:00:00,Swan_unknown_Rudy,215.9272,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-11 04:00:00,Swan_unknown_Rudy,215.2153,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-11 05:00:00,Swan_unknown_Rudy,214.8836,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-11 06:00:00,Swan_unknown_Rudy,214.3047,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-11 07:00:00,Swan_unknown_Rudy,215.4081,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-11 08:00:00,Swan_unknown_Rudy,223.8917,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-11 09:00:00,Swan_unknown_Rudy,225.7242,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-11 10:00:00,Swan_unknown_Rudy,218.6622,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-11 11:00:00,Swan_unknown_Rudy,214.6189,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-11 12:00:00,Swan_unknown_Rudy,216.0886,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-11 13:00:00,Swan_unknown_Rudy,216.8094,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-11 14:00:00,Swan_unknown_Rudy,216.9989,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-11 15:00:00,Swan_unknown_Rudy,216.9081,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-11 16:00:00,Swan_unknown_Rudy,219.2006,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-11 17:00:00,Swan_unknown_Rudy,218.5358,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-11 18:00:00,Swan_unknown_Rudy,224.4792,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-11 19:00:00,Swan_unknown_Rudy,227.9989,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-11 20:00:00,Swan_unknown_Rudy,226.4433,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-11 21:00:00,Swan_unknown_Rudy,229.0589,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-11 22:00:00,Swan_unknown_Rudy,228.7819,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-11 23:00:00,Swan_unknown_Rudy,227.63,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-12 00:00:00,Swan_unknown_Rudy,227.0,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-12 01:00:00,Swan_unknown_Rudy,227.6558,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-12 02:00:00,Swan_unknown_Rudy,225.5233,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-12 03:00:00,Swan_unknown_Rudy,218.6333,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-12 04:00:00,Swan_unknown_Rudy,216.905,Swan,6394.6,,,US/Pacific,,2006.0,,,8.9
2017-11-12 05:00:00,Swan_unknown_Rudy,216.9386,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-12 06:00:00,Swan_unknown_Rudy,216.4089,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-11-12 07:00:00,Swan_unknown_Rudy,221.3447,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-11-12 08:00:00,Swan_unknown_Rudy,226.5569,Swan,6394.6,,,US/Pacific,,2006.0,,,9.4
2017-11-12 09:00:00,Swan_unknown_Rudy,226.1986,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-12 10:00:00,Swan_unknown_Rudy,220.2992,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-12 11:00:00,Swan_unknown_Rudy,220.8753,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-12 12:00:00,Swan_unknown_Rudy,217.6647,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-12 13:00:00,Swan_unknown_Rudy,218.0992,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-12 14:00:00,Swan_unknown_Rudy,218.0358,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-12 15:00:00,Swan_unknown_Rudy,220.0856,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-12 16:00:00,Swan_unknown_Rudy,218.2933,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-12 17:00:00,Swan_unknown_Rudy,221.3825,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-12 18:00:00,Swan_unknown_Rudy,220.5328,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-12 19:00:00,Swan_unknown_Rudy,222.5483,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-12 20:00:00,Swan_unknown_Rudy,230.0028,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-12 21:00:00,Swan_unknown_Rudy,234.6378,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-12 22:00:00,Swan_unknown_Rudy,230.4039,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-12 23:00:00,Swan_unknown_Rudy,231.3692,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-13 00:00:00,Swan_unknown_Rudy,228.0172,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-13 01:00:00,Swan_unknown_Rudy,225.8147,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-13 02:00:00,Swan_unknown_Rudy,219.1411,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-13 03:00:00,Swan_unknown_Rudy,219.8636,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-13 04:00:00,Swan_unknown_Rudy,217.7583,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-13 05:00:00,Swan_unknown_Rudy,218.1572,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-13 06:00:00,Swan_unknown_Rudy,225.3319,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-13 07:00:00,Swan_unknown_Rudy,228.0731,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-13 08:00:00,Swan_unknown_Rudy,228.7986,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-13 09:00:00,Swan_unknown_Rudy,230.0975,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-13 10:00:00,Swan_unknown_Rudy,231.4119,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-13 11:00:00,Swan_unknown_Rudy,236.2431,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-13 12:00:00,Swan_unknown_Rudy,237.1858,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-11-13 13:00:00,Swan_unknown_Rudy,241.7042,Swan,6394.6,,,US/Pacific,,2006.0,,,21.1
2017-11-13 14:00:00,Swan_unknown_Rudy,247.3439,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-11-13 15:00:00,Swan_unknown_Rudy,244.8661,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-11-13 16:00:00,Swan_unknown_Rudy,241.9267,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-13 17:00:00,Swan_unknown_Rudy,241.1856,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-13 18:00:00,Swan_unknown_Rudy,234.3997,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-13 19:00:00,Swan_unknown_Rudy,226.4442,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-13 20:00:00,Swan_unknown_Rudy,224.9094,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-13 21:00:00,Swan_unknown_Rudy,224.29,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-13 22:00:00,Swan_unknown_Rudy,224.5319,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-13 23:00:00,Swan_unknown_Rudy,222.9347,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-14 00:00:00,Swan_unknown_Rudy,223.0056,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-14 01:00:00,Swan_unknown_Rudy,222.0753,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-14 02:00:00,Swan_unknown_Rudy,221.3303,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-14 03:00:00,Swan_unknown_Rudy,222.1581,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-14 04:00:00,Swan_unknown_Rudy,221.0553,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-14 05:00:00,Swan_unknown_Rudy,221.4147,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-14 06:00:00,Swan_unknown_Rudy,221.4231,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-14 07:00:00,Swan_unknown_Rudy,228.92,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-14 08:00:00,Swan_unknown_Rudy,228.1342,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-14 09:00:00,Swan_unknown_Rudy,229.4597,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-14 10:00:00,Swan_unknown_Rudy,232.5747,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-14 11:00:00,Swan_unknown_Rudy,234.5103,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-14 12:00:00,Swan_unknown_Rudy,235.7631,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-14 13:00:00,Swan_unknown_Rudy,228.2986,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-14 14:00:00,Swan_unknown_Rudy,231.1114,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-14 15:00:00,Swan_unknown_Rudy,233.7431,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-14 16:00:00,Swan_unknown_Rudy,234.8547,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-14 17:00:00,Swan_unknown_Rudy,233.0058,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-14 18:00:00,Swan_unknown_Rudy,227.7108,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-14 19:00:00,Swan_unknown_Rudy,228.2356,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-14 20:00:00,Swan_unknown_Rudy,219.9211,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-14 21:00:00,Swan_unknown_Rudy,223.1639,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-14 22:00:00,Swan_unknown_Rudy,221.7853,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-14 23:00:00,Swan_unknown_Rudy,219.5258,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-15 00:00:00,Swan_unknown_Rudy,214.2306,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-15 01:00:00,Swan_unknown_Rudy,216.8186,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-15 02:00:00,Swan_unknown_Rudy,215.3144,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-15 03:00:00,Swan_unknown_Rudy,216.9247,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-15 04:00:00,Swan_unknown_Rudy,216.2217,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-15 05:00:00,Swan_unknown_Rudy,214.7803,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-15 06:00:00,Swan_unknown_Rudy,215.8178,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-15 07:00:00,Swan_unknown_Rudy,217.5225,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-15 08:00:00,Swan_unknown_Rudy,218.8697,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-15 09:00:00,Swan_unknown_Rudy,219.8458,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-15 10:00:00,Swan_unknown_Rudy,226.9514,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-15 11:00:00,Swan_unknown_Rudy,233.5194,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-15 12:00:00,Swan_unknown_Rudy,234.6797,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-15 13:00:00,Swan_unknown_Rudy,234.6425,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-15 14:00:00,Swan_unknown_Rudy,238.3278,Swan,6394.6,,,US/Pacific,,2006.0,,,20.0
2017-11-15 15:00:00,Swan_unknown_Rudy,240.4072,Swan,6394.6,,,US/Pacific,,2006.0,,,18.9
2017-11-15 16:00:00,Swan_unknown_Rudy,239.8314,Swan,6394.6,,,US/Pacific,,2006.0,,,20.6
2017-11-15 17:00:00,Swan_unknown_Rudy,232.8322,Swan,6394.6,,,US/Pacific,,2006.0,,,19.4
2017-11-15 18:00:00,Swan_unknown_Rudy,229.1981,Swan,6394.6,,,US/Pacific,,2006.0,,,17.8
2017-11-15 19:00:00,Swan_unknown_Rudy,226.8253,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-15 20:00:00,Swan_unknown_Rudy,223.1722,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-15 21:00:00,Swan_unknown_Rudy,226.0406,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-15 22:00:00,Swan_unknown_Rudy,220.5378,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-15 23:00:00,Swan_unknown_Rudy,220.5964,Swan,6394.6,,,US/Pacific,,2006.0,,,17.2
2017-11-16 00:00:00,Swan_unknown_Rudy,217.2767,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-16 01:00:00,Swan_unknown_Rudy,217.8936,Swan,6394.6,,,US/Pacific,,2006.0,,,16.7
2017-11-16 02:00:00,Swan_unknown_Rudy,217.615,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-16 03:00:00,Swan_unknown_Rudy,218.0808,Swan,6394.6,,,US/Pacific,,2006.0,,,16.1
2017-11-16 04:00:00,Swan_unknown_Rudy,216.6678,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-16 05:00:00,Swan_unknown_Rudy,215.9253,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-16 06:00:00,Swan_unknown_Rudy,217.3842,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-16 07:00:00,Swan_unknown_Rudy,218.9878,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-16 08:00:00,Swan_unknown_Rudy,224.5175,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-16 09:00:00,Swan_unknown_Rudy,224.7842,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-16 10:00:00,Swan_unknown_Rudy,231.0431,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-16 11:00:00,Swan_unknown_Rudy,238.8828,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-16 12:00:00,Swan_unknown_Rudy,239.4383,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-16 13:00:00,Swan_unknown_Rudy,242.3475,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-16 14:00:00,Swan_unknown_Rudy,244.2997,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-16 15:00:00,Swan_unknown_Rudy,240.7581,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-16 16:00:00,Swan_unknown_Rudy,241.6383,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-16 17:00:00,Swan_unknown_Rudy,236.0361,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-16 18:00:00,Swan_unknown_Rudy,230.2181,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-16 19:00:00,Swan_unknown_Rudy,225.8808,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-16 20:00:00,Swan_unknown_Rudy,223.5178,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-16 21:00:00,Swan_unknown_Rudy,224.1517,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
2017-11-16 22:00:00,Swan_unknown_Rudy,224.1714,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-16 23:00:00,Swan_unknown_Rudy,222.1261,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-17 00:00:00,Swan_unknown_Rudy,223.5947,Swan,6394.6,,,US/Pacific,,2006.0,,,12.2
2017-11-17 01:00:00,Swan_unknown_Rudy,221.7311,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-17 02:00:00,Swan_unknown_Rudy,223.2489,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-17 03:00:00,Swan_unknown_Rudy,219.6583,Swan,6394.6,,,US/Pacific,,2006.0,,,11.7
2017-11-17 04:00:00,Swan_unknown_Rudy,219.4178,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-17 05:00:00,Swan_unknown_Rudy,219.7719,Swan,6394.6,,,US/Pacific,,2006.0,,,10.0
2017-11-17 06:00:00,Swan_unknown_Rudy,221.1472,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-17 07:00:00,Swan_unknown_Rudy,221.7483,Swan,6394.6,,,US/Pacific,,2006.0,,,10.6
2017-11-17 08:00:00,Swan_unknown_Rudy,223.8433,Swan,6394.6,,,US/Pacific,,2006.0,,,11.1
2017-11-17 09:00:00,Swan_unknown_Rudy,228.1497,Swan,6394.6,,,US/Pacific,,2006.0,,,12.8
2017-11-17 10:00:00,Swan_unknown_Rudy,236.5758,Swan,6394.6,,,US/Pacific,,2006.0,,,13.9
2017-11-17 11:00:00,Swan_unknown_Rudy,237.3536,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-17 12:00:00,Swan_unknown_Rudy,241.0197,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-17 13:00:00,Swan_unknown_Rudy,234.1878,Swan,6394.6,,,US/Pacific,,2006.0,,,15.0
2017-11-17 14:00:00,Swan_unknown_Rudy,237.5658,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-17 15:00:00,Swan_unknown_Rudy,239.1092,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-17 16:00:00,Swan_unknown_Rudy,231.245,Swan,6394.6,,,US/Pacific,,2006.0,,,15.6
2017-11-17 17:00:00,Swan_unknown_Rudy,226.85,Swan,6394.6,,,US/Pacific,,2006.0,,,14.4
2017-11-17 18:00:00,Swan_unknown_Rudy,217.91,Swan,6394.6,,,US/Pacific,,2006.0,,,13.3
